CustomerID,Recency,Frequency,Monetary,Cluster,PCA1,PCA2,Segment
15974.0,39,7,3442.15,0,0.5405952968109823,-0.37539292743087704,Champions
15975.0,84,1,371.01,0,-0.37287010203542154,-0.20908150307283493,Champions
15976.0,165,2,430.94,1,-0.5891775463787222,0.543959991751366,Lost Customers
15977.0,17,2,1054.73,0,0.017878845314171277,-0.767649137119883,Champions
15978.0,77,1,1098.78,0,-0.2950655137690443,-0.23973512005646683,Champions
15980.0,89,3,2398.86,0,-0.07389271745084541,-0.038357111327673006,Champions
15981.0,25,8,3408.48,0,0.6792207594161718,-0.486464629681947,Champions
15983.0,22,4,1475.02,0,0.20383478781976067,-0.6691727671189498,Champions
15984.0,3,10,2837.67,0,0.8982421840014161,-0.6769254267128652,Champions
15985.0,123,2,1142.42,0,-0.37932903703512266,0.19576657731741404,Champions
15986.0,30,1,168.12,0,-0.18164260517713815,-0.7069889136190803,Champions
15987.0,12,7,1451.28,0,0.5033707448344846,-0.7092624171749305,Champions
15988.0,19,1,158.03,0,-0.14049252904806533,-0.8070105135334888,Champions
15990.0,44,2,792.11,0,-0.10333093145014068,-0.5350574811863262,Champions
15992.0,4,1,41.989999999999995,0,-0.09156977138132827,-0.948000380398931,Champions
15993.0,9,7,2797.57,0,0.6094395027951431,-0.675911508215367,Champions
15994.0,55,1,427.07,0,-0.25857196291782725,-0.46905981084488557,Champions
15996.0,88,6,1060.68,0,0.09898129836202316,-0.05605635837566524,Champions
15998.0,37,5,3089.97,0,0.34801169196574944,-0.4436533087607799,Champions
16000.0,3,3,12393.7,0,0.9560714612729954,-0.36760415196315105,Champions
16003.0,30,5,2735.37,0,0.3497189536856632,-0.5229515121332875,Champions
16005.0,12,4,615.39,0,0.18145152501652517,-0.7983233059616668,Champions
16006.0,211,1,101.4,1,-0.875111916735509,0.9283608080325809,Lost Customers
16007.0,48,4,1701.94,0,0.12084811637381081,-0.4236315296856861,Champions
16008.0,24,3,478.78,0,0.0384651338632679,-0.7130077358615639,Champions
16009.0,22,4,992.71,0,0.16992540233547632,-0.6908490612339185,Champions
16010.0,246,3,407.5,1,-0.8113464189897858,1.2932546170510602,Lost Customers
16011.0,8,16,3362.71,3,1.442430656829967,-0.5050829543037246,At-Risk Customers
16012.0,35,3,1415.29,0,0.06244813169150611,-0.5713503573110309,Champions
16013.0,4,47,37130.6,3,6.550971114414225,1.5084315175109224,At-Risk Customers
16014.0,38,3,662.38,0,-0.0019023306529208515,-0.5780331909623069,Champions
16015.0,4,3,705.39,0,0.13050534237448977,-0.8838562406592408,Champions
16016.0,3,8,1508.76,0,0.6293775880999944,-0.770979355792301,Champions
16017.0,47,1,211.88,0,-0.24325790725524848,-0.5511442060967865,Champions
16018.0,39,2,408.90000000000003,0,-0.11124594219181963,-0.5975381979605738,Champions
16019.0,47,9,3786.2400000000002,0,0.7097776886079599,-0.25318624395480654,Champions
16020.0,17,3,851.01,0,0.09127305418769406,-0.7596402660123206,Champions
16022.0,260,1,628.28,1,-1.0245338765249639,1.3955709506198757,Lost Customers
16023.0,46,3,719.81,0,-0.028307893134766678,-0.5030389496768952,Champions
16024.0,12,1,251.24,0,-0.1073014458985371,-0.866182944544602,Champions
16025.0,30,1,439.65999999999997,0,-0.16255165841177444,-0.6947851838519625,Champions
16026.0,43,1,236.09,0,-0.22633417014205312,-0.5862627364841904,Champions
16027.0,92,6,934.62,0,0.07489687432221548,-0.025515237860769913,Champions
16029.0,39,63,81024.84,2,10.907291139953305,4.072596517709944,Loyal Customers
16030.0,310,1,331.24,1,-1.2356879302878678,1.8348035852158644,Lost Customers
16031.0,92,2,548.94,0,-0.3030867780262067,-0.11150708160902437,Champions
16033.0,6,20,8816.4,3,2.184337668512538,-0.20942455874902577,At-Risk Customers
16034.0,196,3,437.7,1,-0.6189528728311747,0.842029483187716,Lost Customers
16036.0,87,2,758.92,0,-0.2692968513305059,-0.14732826218029396,Champions
16037.0,270,3,855.02,1,-0.8712127297754165,1.5306069090880559,Lost Customers
16038.0,8,3,471.78000000000003,0,0.09885948604251571,-0.8581487031761402,Champions
16040.0,65,3,1313.55,0,-0.05886700082254441,-0.3043733821824124,Champions
16041.0,31,3,3166.4,0,0.20078365332671147,-0.5288574089666245,Champions
16042.0,22,5,1197.27,0,0.27202422837539336,-0.6644910010959412,Champions
16043.0,38,4,773.99,0,0.09366153368028428,-0.5558525510270753,Champions
16045.0,120,4,1340.7,0,-0.17853852718152985,0.21185204312849334,Champions
16048.0,373,2,256.44,1,-1.3929704219992287,2.418860290737263,Lost Customers
16049.0,40,3,1111.79,0,0.02208316875253796,-0.5397322142584356,Champions
16050.0,174,1,137.9,1,-0.7317457191722907,0.5950902374912883,Lost Customers
16052.0,54,1,362.06,0,-0.2593371632956147,-0.4810331811841531,Champions
16053.0,33,2,1511.95,0,-0.010862247482657584,-0.6022740856344598,Champions
16054.0,145,1,783.9,1,-0.575971137781887,0.361625402278763,Lost Customers
16055.0,221,1,134.8,1,-0.9108177492624144,1.020378373296872,Lost Customers
16056.0,45,1,664.85,0,-0.20380049385917204,-0.5488898256994874,Champions
16057.0,16,7,2263.12,0,0.545226509979455,-0.6365695762925764,Champions
16059.0,66,6,1459.8600000000001,0,0.2107650605322368,-0.23725240450654264,Champions
16062.0,10,4,1153.62,0,0.22690324540683796,-0.7922371144133606,Champions
16063.0,260,1,335.32,1,-1.0451307821903573,1.3824045490857562,Lost Customers
16065.0,365,1,372.09,1,-1.4421132504962704,2.334480135256477,Lost Customers
16066.0,17,5,1521.87,0,0.31387265222895666,-0.6951608540325822,Champions
16070.0,22,2,852.15,0,-0.015390815468353955,-0.7314953808681366,Champions
16071.0,45,1,326.24,0,-0.22760687775922286,-0.5641078596408727,Champions
16072.0,288,1,584.3199999999999,1,-1.1341759045926472,1.647041416528546,Lost Customers
16073.0,297,1,122.39999999999999,1,-1.2009004003484989,1.7077463356338436,Lost Customers
16076.0,3,10,2234.73,0,0.8558517610703253,-0.704023153846201,Champions
16078.0,284,1,79.2,1,-1.1544673506985355,1.58813338817536,Lost Customers
16079.0,17,3,1352.0,0,0.12649575957172426,-0.7371244430174456,Champions
16080.0,82,2,217.16,0,-0.28835891079299364,-0.2169346376220546,Champions
16081.0,56,5,2806.9,0,0.25580740112507144,-0.2843939145634413,Champions
16083.0,101,2,1317.62,0,-0.2832924585450525,0.004504274306375185,Champions
16084.0,299,1,436.18,1,-1.1864505314570941,1.739951739426489,Lost Customers
16085.0,23,5,981.51,0,0.2530495557204372,-0.6651361812711969,Champions
16086.0,59,5,1121.39,0,0.12588937247962734,-0.33299027248669966,Champions
16091.0,155,2,315.06,1,-0.5592705695975897,0.4482355559295442,Lost Customers
16092.0,115,3,817.86,0,-0.28398738210603275,0.12593139309915485,Champions
16093.0,107,1,17.0,0,-0.48528353892479414,-0.016803748967644045,Champions
16094.0,12,4,1078.23,0,0.21399204869952193,-0.7775220454276283,Champions
16096.0,264,1,320.62,1,-1.0613859072989176,1.417950484165232,Lost Customers
16097.0,240,1,185.04999999999998,1,-0.9795875760247577,1.1946180547667145,Lost Customers
16098.0,88,7,2005.63,0,0.2531341351392446,0.003576797447206964,Champions
16099.0,50,3,731.9,0,-0.042679515025222485,-0.46628900074877416,Champions
16101.0,71,1,1290.7,0,-0.2587399111506454,-0.28541961310235725,Champions
16102.0,42,3,1842.14,0,0.0658204932455024,-0.488805046787922,Champions
16103.0,7,6,1429.64,0,0.4331593595969534,-0.772657806250894,Champions
16104.0,62,1,302.36,0,-0.2939776915085757,-0.41130307360877505,Champions
16105.0,249,1,336.96,1,-1.0031560142826967,1.2829101265675629,Lost Customers
16106.0,66,1,108.38,0,-0.32283731295688123,-0.3838144585287425,Champions
16107.0,18,7,3204.1600000000003,0,0.6037766486949814,-0.5761734398869738,Champions
16108.0,85,1,842.5,0,-0.34352683565930964,-0.17883984049029553,Champions
16109.0,219,2,611.88,1,-0.7819482644254114,1.0408809109210617,Lost Customers
16110.0,45,3,1337.48,0,0.018923546164025785,-0.48433086521239177,Champions
16112.0,143,4,195.73999999999998,0,-0.3465606565068766,0.3685824006832615,Champions
16113.0,183,1,161.38,1,-0.7643435832720049,0.6776103235294831,Lost Customers
16114.0,171,1,135.75000000000003,1,-0.7204806595849365,0.567838666642454,Lost Customers
16115.0,10,8,1667.97,0,0.6139331970861114,-0.7004624986641669,Champions
16116.0,212,1,612.78,1,-0.8429641358625629,0.9603952333035285,Lost Customers
16117.0,190,1,232.21,1,-0.7860016366381118,0.7441551484088956,Lost Customers
16119.0,8,2,423.36,0,0.007738270770602987,-0.8774894164560569,Champions
16120.0,59,4,1309.14,0,0.05137237352050806,-0.3417168778668587,Champions
16121.0,57,2,867.11,0,-0.14752824379753884,-0.41401535715498333,Champions
16122.0,73,4,684.4200000000001,0,-0.04582500220352781,-0.24307038351395452,Champions
16123.0,52,1,307.78,0,-0.2555425721236331,-0.5015759648303486,Champions
16124.0,317,1,249.0,1,-1.2681077543742154,1.8944690372019544,Lost Customers
16125.0,367,1,289.35,1,-1.4555411978065376,2.348864875694708,Lost Customers
16126.0,29,4,6287.77,0,0.5155631316165525,-0.3895134461900006,Champions
16127.0,39,1,656.25,0,-0.1815726913637411,-0.6035862208331088,Champions
16128.0,18,5,1880.22,0,0.3352614746298412,-0.670004003948576,Champions
16131.0,52,6,3506.54,0,0.40793504678318054,-0.2719922347228525,Champions
16133.0,4,33,14589.04,3,3.738121743772553,0.2550496054127475,At-Risk Customers
16134.0,22,2,618.09,0,-0.03184668568968794,-0.7420146597562989,Champions
16135.0,263,1,517.55,1,-1.0437351004743798,1.417749394061653,Lost Customers
16136.0,60,3,709.38,0,-0.08231687050682761,-0.3767846290050591,Champions
16139.0,19,3,635.41,0,0.06850422454979085,-0.7512266073184333,Champions
16140.0,66,2,725.18,0,-0.19175545718081655,-0.33892923642863565,Champions
16141.0,88,1,620.4,0,-0.3705580616020179,-0.16166666103969415,Champions
16142.0,250,1,535.34,1,-0.993014075412987,1.3008774994075318,Lost Customers
16143.0,3,6,2424.94,0,0.5183567488217237,-0.764132969401241,Champions
16144.0,247,1,175.2,1,-1.0069179339685677,1.2575369058757393,Lost Customers
16145.0,9,11,3799.4900000000002,0,1.0307486505942827,-0.562224199962109,Champions
16146.0,157,3,734.13,1,-0.4497011715853136,0.5023375620492304,Lost Customers
16147.0,134,1,375.0,0,-0.5628598790627527,0.24368022031963094,Champions
16148.0,296,1,76.32000000000001,1,-1.2003347042754196,1.6966237298393632,Lost Customers
16149.0,5,2,280.52,0,0.009111950449218155,-0.9110639700733076,Champions
16150.0,43,5,2053.02,0,0.2522752373729258,-0.43594671129236456,Champions
16152.0,269,1,1829.04,1,-0.9743616522107155,1.5310011308623588,Lost Customers
16153.0,50,5,1824.23,0,0.20955203901956757,-0.38286760605950076,Champions
16156.0,9,9,3122.04,0,0.8076857346654758,-0.6269997840681099,Champions
16157.0,16,3,656.69,0,0.08141655850818623,-0.7774251716546228,Champions
16159.0,282,1,348.2,1,-1.1279441697412302,1.5821196675000486,Lost Customers
16160.0,65,2,1025.44,0,-0.16683991024703143,-0.334486401523611,Champions
16161.0,2,19,5575.56,3,1.883991143827077,-0.40844770932068514,At-Risk Customers
16162.0,252,1,37.4,1,-1.0356331588246723,1.2966020476114435,Lost Customers
16163.0,232,2,856.6,1,-0.8142132077479236,1.1695507031267998,Lost Customers
16164.0,17,3,822.48,0,0.08926721817378883,-0.7609224800885372,Champions
16168.0,11,27,3787.6,3,2.425773719485041,-0.2700218368042911,At-Risk Customers
16169.0,8,4,1822.97,0,0.2815735153289857,-0.7802580413482818,Champions
16170.0,51,6,1885.05,0,0.2977396452514074,-0.3539179557578684,Champions
16171.0,59,1,73.2,0,-0.29867284340094896,-0.4487570775961282,Champions
16172.0,95,5,1140.21,0,-0.009782079875916894,-0.006285122064164782,Champions
16173.0,16,6,1418.32,0,0.3981148395812244,-0.6917017247641307,Champions
16174.0,126,3,1009.5500000000001,0,-0.3123698515009594,0.23411457998310228,Champions
16175.0,94,4,1037.59,0,-0.10090848545515381,-0.03711337553389585,Champions
16177.0,50,1,331.95,0,-0.24623245920994577,-0.5185929968368947,Champions
16178.0,138,1,197.9,0,-0.590532731779382,0.27192746749242674,Champions
16179.0,61,1,215.83,0,-0.2962558814068412,-0.4242436099809968,Champions
16180.0,100,8,10254.18,0,0.875110495271874,0.500072937892213,Champions
16181.0,73,1,305.54,0,-0.33561358351062737,-0.31159202747167664,Champions
16182.0,72,4,6617.65,0,0.3751232853978967,0.014533104209371471,Champions
16183.0,67,1,338.71000000000004,0,-0.3104490908539339,-0.36441116771698495,Champions
16184.0,64,6,1158.79,0,0.19720878349981344,-0.26888658709663965,Champions
16185.0,17,2,529.41,0,-0.019054410024934805,-0.7912584150209743,Champions
16186.0,23,12,4006.94,0,1.0797749779058545,-0.40901318292743727,Champions
16187.0,32,15,6911.4400000000005,3,1.5128816615987934,-0.1455186268304077,At-Risk Customers
16188.0,45,4,981.86,0,0.08163824257655301,-0.4831487840865086,Champions
16189.0,16,2,215.48,0,-0.037320230822676236,-0.8144189121689293,Champions
16190.0,40,1,215.08,0,-0.21639508557125164,-0.6143619258916453,Champions
16191.0,3,13,5180.52,0,1.326110041727354,-0.5201377477300038,Champions
16193.0,237,1,314.45,1,-0.9590737352376405,1.1732786907782482,Lost Customers
16198.0,75,1,400.68100000000004,0,-0.3365353928612216,-0.2892128418146753,Champions
16200.0,4,2,1080.6200000000001,0,0.06916935063187783,-0.8841569962318605,Champions
16201.0,3,4,1863.47,0,0.3034479464888766,-0.8236961038556607,Champions
16202.0,361,1,365.27,1,-1.4273711149081882,2.2979670341440466,Lost Customers
16203.0,59,4,592.9,0,0.0010162576214725646,-0.37390660832425154,Champions
16204.0,23,1,405.71,0,-0.1383007122243279,-0.7596725234481339,Champions
16205.0,31,4,761.38,0,0.11941281427140199,-0.6197808142690067,Champions
16206.0,55,4,537.0600000000001,0,0.012311983065789055,-0.41262279860654294,Champions
16207.0,25,1,394.38,0,-0.14670809347245112,-0.7420784276933009,Champions
16208.0,45,2,664.26,0,-0.11612498566898012,-0.5317517521628367,Champions
16209.0,89,5,2262.62,0,0.09196274295203961,-0.010150919849668361,Champions
16210.0,2,18,21086.3,3,2.8867754131017374,0.271481607757167,At-Risk Customers
16211.0,89,1,547.02,0,-0.3795225368626583,-0.15591290535193808,Champions
16212.0,19,2,690.34,0,-0.015350844488784819,-0.7659224967365557,Champions
16213.0,79,1,159.0,0,-0.36874869056957943,-0.263868036536592,Champions
16214.0,171,3,1062.75,1,-0.4798728303273511,0.6438296914326422,Lost Customers
16215.0,81,1,242.35,0,-0.3704994803772348,-0.2420187697780369,Champions
16216.0,267,1,914.9300000000001,1,-1.0310184448395099,1.4718153002777348,Lost Customers
16217.0,235,2,304.25,1,-0.8644630577212032,1.1718815692696356,Lost Customers
16218.0,30,7,3084.68,0,0.549711591675358,-0.4729234123234568,Champions
16221.0,37,3,864.86,0,0.016138675606498544,-0.5779848493055284,Champions
16222.0,318,1,846.72,1,-1.2298897358061913,1.9303838116961949,Lost Customers
16224.0,57,4,1295.3,0,0.05801014760178952,-0.360442180361908,Champions
16225.0,45,5,1096.32,0,0.1774024795925352,-0.46084005757163393,Champions
16226.0,203,3,255.12,1,-0.658427221475365,0.8971853887171788,Lost Customers
16227.0,225,1,314.22,1,-0.913425033956699,1.064648577443126,Lost Customers
16229.0,87,2,1010.6,0,-0.2516021857861782,-0.13601709363132067,Champions
16230.0,190,2,542.03,1,-0.6765023795142948,0.7752438728883579,Lost Customers
16232.0,44,4,990.88,0,0.08607781051665571,-0.4917950493412224,Champions
16233.0,71,3,536.6800000000001,0,-0.1363182177533816,-0.284978097825023,Champions
16235.0,41,5,867.31,0,0.17652327960649883,-0.5073389682036777,Champions
16236.0,78,1,432.2,0,-0.34573562952910925,-0.26064134999828387,Champions
16239.0,57,2,414.2,0,-0.1793706268700176,-0.43437033707994954,Champions
16240.0,24,2,3718.8,0,0.17854165366203587,-0.5845572098567312,Champions
16241.0,10,13,2607.87,0,1.1185989429340406,-0.5723979444488108,Champions
16242.0,8,7,3603.21,0,0.6698863993506395,-0.6487555520401577,Champions
16243.0,34,2,409.1,0,-0.0922048510726011,-0.6427874496467656,Champions
16244.0,212,2,1522.75,1,-0.6912706101181632,1.0184562948962548,Lost Customers
16245.0,24,3,1413.66,0,0.1041929983105067,-0.6709917423258671,Champions
16247.0,170,1,114.56,1,-0.7181650420822707,0.5578346836435235,Lost Customers
16248.0,62,1,152.94,0,-0.30448284458245306,-0.41801840579483507,Champions
16249.0,53,5,1800.07,0,0.1964372231922607,-0.3567984765827401,Champions
16250.0,261,2,389.44,1,-0.9574142275285548,1.4110530835685782,Lost Customers
16253.0,67,2,3683.86,0,0.012452697923825059,-0.1969066405048657,Champions
16255.0,17,8,2619.91,0,0.6542226435521826,-0.5943182470516574,Champions
16256.0,267,1,752.4300000000001,1,-1.0424432030680273,1.4645121181051022,Lost Customers
16257.0,177,1,46.95,1,-0.7495562863970294,0.6181576467384483,Lost Customers
16258.0,45,5,5203.51,0,0.4661634195838225,-0.27625201580169745,Champions
16260.0,51,1,1035.45,0,-0.20057745033169042,-0.477924187818217,Champions
16261.0,17,4,746.83,0,0.17166554265547296,-0.7471578025757497,Champions
16265.0,9,9,5447.0,0,0.9711448478406985,-0.5225098983814406,Champions
16266.0,74,7,861.89,0,0.22599780048294937,-0.17454899256732034,Champions
16268.0,71,2,667.65,0,-0.214827203003056,-0.2962565474129486,Champions
16270.0,353,1,1141.24,1,-1.3423723616100571,2.260428005305847,Lost Customers
16271.0,3,5,1429.24,0,0.36063587216698073,-0.8260469651949508,Champions
16272.0,117,1,411.7,0,-0.49558773977192533,0.0914515991826295,Champions
16274.0,373,1,357.95,1,-1.4735506280329778,2.406257830399764,Lost Customers
16275.0,197,1,559.87,1,-0.7896029475068025,0.8222425965338296,Lost Customers
16276.0,177,1,810.6000000000001,1,-0.6958669533434462,0.6524781086838688,Lost Customers
16278.0,100,1,566.38,0,-0.42002087447617203,-0.05547468698374309,Champions
16279.0,21,3,1509.58,0,0.12235298737152682,-0.6938357865551934,Champions
16281.0,72,1,2062.06,0,-0.20831392323616116,-0.24170099520838811,Champions
16282.0,340,1,168.3,1,-1.361305802516289,2.09903006958162,Lost Customers
16283.0,6,5,1570.81,0,0.3591729036086718,-0.7925294887552952,Champions
16284.0,31,2,823.97,0,-0.051620698091669526,-0.6512970326209461,Champions
16287.0,170,1,142.5,1,-0.7162006867290106,0.5590903815506211,Lost Customers
16292.0,122,1,302.25,0,-0.5223097837309317,0.131790865315836,Champions
16293.0,22,10,2248.9900000000002,0,0.7845516140086323,-0.5314009586926233,Champions
16295.0,10,4,1328.55,0,0.23920190975708128,-0.7843752949828461,Champions
16297.0,269,1,301.9,1,-1.0817290693251647,1.4623673977970415,Lost Customers
16298.0,23,3,598.2,0,0.050666506778314066,-0.7166923315048399,Champions
16302.0,127,1,233.22,0,-0.5461900509047277,0.17394671374699824,Champions
16303.0,26,3,5360.63,0,0.3740786662681696,-0.4755011173776103,Champions
16305.0,139,1,361.21999999999997,0,-0.5828557284388528,0.2883191506894882,Champions
